player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,Matchweek,Season
   Giorgi Kochorashvili,43,ge GEO,LM,21-321,20,0,0,0,0,1,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,2,8,25.0,0,7,0,0,0,37,2020-2021
Gonzalo Melero,22,es ESP,CM,27-134,90,1,0,0,0,1,1,0,0,78,2,1,1,0.1,0.1,0.0,1,0,58,65,89.2,6,39,2,2,2,37,2020-2021
Mickael Malsa,12,mq MTQ,CM,25-216,90,0,0,0,0,0,0,0,0,66,3,1,1,0.0,0.0,0.0,0,0,51,58,87.9,2,36,1,0,0,37,2020-2021
Jorge de Frutos,18,es ESP,RM,24-085,90,0,1,0,0,0,0,0,0,44,2,2,0,0.0,0.0,0.1,4,1,21,32,65.6,3,22,1,6,2,37,2020-2021
Carlos Clerc,19,es ESP,LB,29-084,90,0,0,0,0,0,0,0,0,70,3,1,0,0.0,0.0,0.0,1,0,43,59,72.9,4,28,2,2,2,37,2020-2021
Rober,4,es ESP,CB,26-089,90,0,0,0,0,0,0,0,0,80,2,1,1,0.0,0.0,0.0,0,0,62,73,84.9,6,50,3,1,1,37,2020-2021
Rúben Vezo,14,pt POR,CB,27-021,45,0,0,0,0,0,0,0,0,32,2,0,0,0.0,0.0,0.0,0,0,20,25,80.0,0,15,0,0,0,37,2020-2021
   Óscar Duarte,6,cr CRC,CB,31-347,45,0,0,0,0,0,0,0,0,44,0,2,1,0.0,0.0,0.0,0,0,34,39,87.2,2,18,0,0,0,37,2020-2021
Coke,23,es ESP,RB,34-020,83,0,0,0,0,1,0,0,0,58,1,1,0,0.0,0.0,0.0,0,0,38,47,80.9,1,27,1,1,1,37,2020-2021
   Jorge Miramón,20,es ESP,RB,31-348,7,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,7,10,70.0,2,6,0,0,0,37,2020-2021
Cárdenas,34,es ESP,GK,24-049,90,0,0,0,0,0,0,0,0,44,0,1,0,0.0,0.0,0.0,0,0,32,41,78.0,0,24,0,0,0,37,2020-2021
