player,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,Matchweek,Season
   Maxime Gonalons,4,fr FRA,"CM,DM",31-340,22,12,12,0,0,0,1,0,0,0,0,0,0,11,0,0,23,2020-2021
Yan Brice Eteki,8,cm CMR,CM,23-171,57,12,12,0,0,0,0,0,0,0,0,0,0,9,0,0,23,2020-2021
   Yangel Herrera,21,ve VEN,"CM,DM",23-030,33,13,12,1,1,0,0,0,0,0,0,0,0,9,0,0,23,2020-2021
Darwin Machís,11,ve VEN,RM,28-006,78,19,17,2,0,0,0,5,0,2,1,0,0,6,0,2,23,2020-2021
   Alberto Soro,26,es ESP,"LW,WB",21-341,12,10,7,3,2,0,0,3,0,1,0,1,0,4,0,0,23,2020-2021
Carlos Neva,15,es ESP,"LB,CB",24-246,90,27,17,10,0,0,0,4,10,0,0,0,0,17,0,2,23,2020-2021
Jesús Vallejo,20,es ESP,"CB,RB",24-039,90,30,28,2,1,0,4,2,1,0,0,0,0,19,0,0,23,2020-2021
Germán Sánchez,6,es ESP,"CB,FW",34-063,90,9,7,2,2,0,0,1,0,0,0,0,0,8,0,0,23,2020-2021
Domingos Duarte,22,pt POR,CB,25-340,90,33,30,2,2,0,0,0,0,0,0,0,0,23,1,1,23,2020-2021
Dimitri Foulquier,2,fr FRA,RB,27-327,78,33,17,16,0,0,0,2,16,0,0,0,0,24,0,4,23,2020-2021
   Domingos Quina,12,pt POR,"AM,CM",21-087,12,5,4,1,1,0,0,0,0,0,0,0,0,4,0,1,23,2020-2021
Rui Silva,1,pt POR,GK,27-006,90,37,21,16,8,0,0,0,0,0,0,0,0,16,0,0,23,2020-2021
Luis Suárez,9,uy URU,FW,34-020,90,20,18,2,1,0,0,0,0,0,0,0,0,16,0,0,23,2020-2021
Ángel Correa,10,ar ARG,FW,25-341,90,38,36,1,0,0,0,2,0,0,0,0,0,24,1,0,23,2020-2021
Saúl Ñíguez,8,es ESP,LW,26-084,90,41,40,1,0,0,0,0,1,0,0,0,0,36,0,0,23,2020-2021
Marcos Llorente,14,es ESP,"CM,RW",26-014,90,40,36,4,0,0,0,2,4,0,0,0,0,26,0,1,23,2020-2021
Yannick Carrasco,21,be BEL,CM,27-162,90,37,32,5,2,1,0,1,2,1,0,1,0,24,0,1,23,2020-2021
Koke,6,es ESP,"DM,CM",29-036,90,80,74,6,4,0,0,2,0,2,0,2,0,72,0,1,23,2020-2021
Geoffrey Kondogbia,4,cf CTA,DM,27-364,45,40,40,0,0,1,0,0,0,0,0,0,0,35,0,0,23,2020-2021
   Šime Vrsaljko,24,hr CRO,RW,29-034,45,22,18,4,0,0,0,2,4,0,0,0,0,18,0,1,23,2020-2021
Mario Hermoso,22,es ESP,CB,25-240,90,53,39,14,4,1,2,0,10,0,0,0,0,42,0,0,23,2020-2021
Felipe,18,br BRA,CB,31-273,90,45,43,2,2,0,0,0,0,0,0,0,0,35,0,1,23,2020-2021
Stefan Savić,15,me MNE,CB,30-036,90,52,49,3,1,0,0,0,2,0,0,0,0,34,0,1,23,2020-2021
Jan Oblak,13,si SVN,GK,28-037,90,22,12,10,1,0,0,0,0,0,0,0,0,13,0,0,23,2020-2021
Luuk de Jong,9,nl NED,FW,30-170,64,11,9,1,0,0,0,0,0,0,0,0,0,8,1,1,23,2020-2021
   Youssef En-Nesyri,15,ma MAR,FW,23-257,26,7,7,0,0,0,0,0,0,0,0,0,0,3,0,0,23,2020-2021
Papu Gómez,24,ar ARG,LW,32-364,74,51,46,5,2,0,2,6,0,3,0,1,0,42,0,0,23,2020-2021
   Suso,7,es ESP,"RW,LW",27-086,16,10,8,1,0,0,0,1,0,1,0,0,0,8,1,0,23,2020-2021
Munir El Haddadi,11,ma MAR,"RW,LW",25-165,90,39,38,1,0,0,0,2,0,1,0,0,0,34,0,1,23,2020-2021
Óliver Torres,21,es ESP,LM,26-095,80,55,54,1,0,1,4,2,0,1,1,0,0,49,0,1,23,2020-2021
   Fernando,25,br BRA,RM,33-203,10,7,7,0,0,0,0,0,0,0,0,0,0,3,0,0,23,2020-2021
Nemanja Gudelj,6,rs SRB,CM,29-089,90,57,54,3,3,0,1,0,0,0,0,0,0,52,0,1,23,2020-2021
Ivan Rakitić,10,hr CRO,RM,32-340,64,58,56,1,1,1,1,0,0,0,0,0,0,50,1,1,23,2020-2021
   Joan Jordán,8,es ESP,"RM,LM",26-222,26,19,19,0,0,0,0,0,0,0,0,0,0,16,0,0,23,2020-2021
Karim Rekik,4,nl NED,LB,26-073,90,61,50,11,0,0,0,2,11,0,0,0,0,53,0,0,23,2020-2021
Diego Carlos,20,br BRA,CB,27-335,90,57,55,1,1,0,0,1,0,0,0,0,0,51,1,0,23,2020-2021
Sergi Gómez,3,es ESP,CB,28-322,90,49,49,0,0,0,0,0,0,0,0,0,0,43,0,0,23,2020-2021
Aleix Vidal,17,es ESP,RB,31-176,80,69,57,12,5,0,1,0,7,0,0,0,0,62,0,0,23,2020-2021
   Jules Koundé,12,fr FRA,RB,22-093,10,9,5,4,1,0,0,0,3,0,0,0,0,3,0,0,23,2020-2021
Yassine Bounou,13,ma MAR,GK,29-314,90,22,17,5,1,0,0,0,0,0,0,0,0,15,0,0,23,2020-2021
Rafa Mir,9,es ESP,FW,23-240,90,10,10,0,0,0,0,0,0,0,0,0,0,3,0,2,23,2020-2021
Shinji Okazaki,12,jp JPN,FW,34-303,59,10,8,2,0,0,0,1,0,0,0,0,0,5,0,0,23,2020-2021
   Dani Escriche,23,es ESP,FW,22-326,31,9,9,0,0,0,0,0,0,0,0,0,0,6,0,0,23,2020-2021
Jaime Seoane,20,es ESP,CM,24-022,90,31,28,3,2,0,0,3,0,1,0,0,0,16,0,2,23,2020-2021
Idrissa Doumbia,2,ci CIV,CM,22-305,59,12,12,0,0,0,0,0,0,0,0,0,0,11,0,0,23,2020-2021
   David Ferreiro,7,es ESP,"CM,RM",32-318,31,12,10,2,1,0,0,5,0,1,0,1,0,7,0,1,23,2020-2021
Mikel Rico,17,es ESP,CM,36-101,80,18,17,1,1,0,0,2,0,0,0,0,0,16,0,1,23,2020-2021
   Juan Carlos,21,es ESP,CM,29-335,10,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,23,2020-2021
Javi Galán,11,es ESP,"WB,LB",26-086,90,41,28,13,1,0,0,9,9,3,3,0,0,25,0,1,23,2020-2021
Pablo Maffeo,3,es ESP,"WB,RB",23-216,90,50,35,15,1,0,2,6,14,0,0,0,0,34,0,3,23,2020-2021
Gastón Silva,22,uy URU,CB,26-345,15,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,23,2020-2021
   Pablo Insua,4,es ESP,CB,27-157,75,21,20,1,1,0,0,1,0,0,0,0,0,15,0,0,23,2020-2021
Dimitris Siovas,18,gr GRE,CB,32-150,90,31,28,3,2,0,1,1,1,0,0,0,0,23,0,0,23,2020-2021
Jorge Pulido,14,es ESP,CB,29-311,80,23,22,1,1,0,0,0,0,0,0,0,0,21,0,1,23,2020-2021
   Sergio Gómez,10,es ESP,LM,20-162,10,2,1,1,0,0,0,1,0,1,0,1,0,2,0,0,23,2020-2021
Álvaro Fernández,1,es ESP,GK,22-306,90,41,25,16,7,0,0,0,0,0,0,0,0,25,0,0,23,2020-2021
Kiké,17,es ESP,FW,31-080,78,20,20,0,0,0,0,1,0,0,0,0,0,14,0,0,23,2020-2021
   Yoshinori Mutō,12,jp JPN,FW,28-213,12,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,23,2020-2021
Sergi Enrich,9,es ESP,FW,30-353,90,42,40,2,0,0,0,0,0,0,0,0,0,33,0,0,23,2020-2021
Bryan Gil,25,es ESP,LM,20-002,90,43,33,9,2,0,0,7,2,5,4,1,0,33,1,2,23,2020-2021
Edu Expósito,10,es ESP,CM,24-196,90,48,43,3,1,0,1,5,0,2,2,0,0,34,2,1,23,2020-2021
Papakouli Diop,8,sn SEN,CM,34-331,90,41,40,1,1,0,0,1,0,0,0,0,0,25,0,0,23,2020-2021
Takashi Inui,14,jp JPN,RM,32-256,90,32,32,0,0,0,0,8,0,0,0,0,0,17,0,3,23,2020-2021
Rafa Soares,11,pt POR,LB,25-280,63,45,33,12,0,0,0,5,12,0,0,0,0,30,0,0,23,2020-2021
   José Ángel,15,es ESP,LB,31-161,27,21,15,6,2,0,0,4,4,0,0,0,0,16,0,0,23,2020-2021
Anaitz Arbilla,23,es ESP,CB,33-274,90,34,31,3,3,0,2,0,0,0,0,0,0,21,0,0,23,2020-2021
Paulo Oliveira,4,pt POR,CB,29-036,90,31,31,0,0,0,0,1,0,0,0,0,0,15,0,0,23,2020-2021
Alejandro Pozo Pozo,22,es ESP,RB,21-357,90,54,35,19,1,0,0,8,18,0,0,0,0,31,0,2,23,2020-2021
Marko Dmitrović,1,rs SRB,GK,29-020,90,25,15,10,5,0,0,0,0,0,0,0,0,18,0,0,23,2020-2021
Shon Weissman,9,il ISR,FW,24-365,67,11,9,2,0,0,0,1,0,0,0,0,0,8,0,0,23,2020-2021
   Kenan Kodro,3,ba BIH,FW,27-178,23,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,23,2020-2021
Sergi Guardiola,7,es ESP,FW,29-260,90,30,30,0,0,0,2,1,0,0,0,0,0,19,0,0,23,2020-2021
Jota,40,pt POR,LM,21-320,73,19,16,3,0,0,0,3,0,3,1,1,0,12,0,1,23,2020-2021
   Saidy Janko,18,gm GAM,RM,25-114,17,5,5,0,0,0,0,0,0,0,0,0,0,3,0,0,23,2020-2021
Kike Pérez,8,es ESP,CM,23-365,90,42,41,1,1,0,1,1,0,0,0,0,0,32,0,2,23,2020-2021
Roque Mesa,17,es ESP,CM,31-251,88,35,32,3,3,1,1,2,0,0,0,0,0,19,0,1,23,2020-2021
   Míchel,21,es ESP,CM,32-199,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2020-2021
Fabián Orellana,12,cl CHI,"RM,LM",35-017,90,32,30,1,0,0,1,2,1,0,0,0,0,20,1,3,23,2020-2021
Lucas Olaza,25,uy URU,LB,26-207,90,50,31,17,3,0,0,3,14,0,0,0,0,28,2,2,23,2020-2021
Miguel Ángel Rubio,30,es ESP,CB,22-339,90,36,35,0,0,0,0,0,0,0,0,0,0,25,1,0,23,2020-2021
Bruno González,6,es ESP,CB,30-265,90,29,26,3,3,0,1,0,0,0,0,0,0,12,0,0,23,2020-2021
Luis Pérez,2,es ESP,RB,26-009,90,41,26,15,2,0,0,4,13,0,0,0,0,25,0,3,23,2020-2021
Jordi Masip,1,es ESP,GK,32-041,90,39,23,16,4,0,0,0,0,0,0,0,0,11,0,0,23,2020-2021
