Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Matchweek,Season
Robert Lewandowski,9,pl POL,FW,34-060,74,2,0,0,0,3,3,0,0,29,0,0,0,0.2,0.2,0.1,1,0,16,21,76.2,2,18,2,2,0,10,2022-2023
   Ousmane Dembélé,7,fr FRA,FW,25-158,16,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.4,3,0,14,14,100.0,1,10,1,2,0,10,2022-2023
Ansu Fati,10,es ESP,LW,19-354,74,1,0,0,0,7,2,0,0,45,0,0,0,1.3,1.3,0.0,4,1,29,35,82.9,2,33,2,2,1,10,2022-2023
   Raphinha,22,br BRA,LW,25-310,16,0,0,0,0,2,0,0,0,19,0,0,1,0.4,0.4,0.0,1,0,12,14,85.7,0,11,1,1,0,10,2022-2023
Ferrán Torres,11,es ESP,RW,22-233,90,0,0,0,0,2,0,0,0,49,1,0,1,0.1,0.1,0.7,5,0,33,41,80.5,5,24,2,5,2,10,2022-2023
Pedri,8,es ESP,LM,19-329,90,0,0,0,0,1,0,0,0,100,3,1,3,0.0,0.0,0.0,3,1,81,87,93.1,9,57,2,1,0,10,2022-2023
Frenkie de Jong,21,nl NED,CM,25-161,69,0,0,0,0,0,0,0,0,89,5,1,0,0.0,0.0,0.0,1,0,77,82,93.9,4,52,2,2,2,10,2022-2023
   Sergio Busquets,5,es ESP,CM,34-096,21,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,37,37,100.0,3,23,0,0,0,10,2022-2023
Gavi,30,es ESP,RM,18-076,90,0,1,0,0,0,0,0,0,60,2,1,0,0.0,0.0,0.1,4,2,51,55,92.7,7,29,2,2,2,10,2022-2023
Jordi Alba,18,es ESP,LB,33-213,90,0,1,0,0,1,0,0,0,131,2,1,0,0.0,0.0,0.3,5,1,113,125,90.4,16,61,2,0,0,10,2022-2023
Marcos Alonso,17,es ESP,CB,31-296,90,0,0,0,0,0,0,0,0,102,1,3,0,0.0,0.0,0.0,1,0,90,95,94.7,10,49,0,1,1,10,2022-2023
Jules Koundé,23,fr FRA,CB,23-342,77,0,0,0,0,0,0,0,0,85,1,2,0,0.0,0.0,0.0,1,0,79,81,97.5,4,55,2,0,0,10,2022-2023
   Gerard Piqué,3,es ESP,CB,35-260,13,0,0,0,0,0,0,0,0,20,1,0,0,0.0,0.0,0.0,0,0,19,20,95.0,0,12,0,0,0,10,2022-2023
Sergi Roberto,20,es ESP,RB,30-255,69,0,0,0,0,0,0,0,0,67,0,1,1,0.0,0.0,0.0,0,0,60,62,96.8,10,33,2,1,0,10,2022-2023
   Héctor Bellerín,2,es ESP,RB,27-215,21,0,0,0,0,0,0,0,0,18,1,1,1,0.0,0.0,0.0,1,0,10,14,71.4,1,6,0,0,0,10,2022-2023
Marc-André ter Stegen,1,de GER,GK,30-173,90,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.0,0,0,19,21,90.5,0,13,0,0,0,10,2022-2023
