Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Matchweek,Season
Iván Sánchez,21,es ESP,"RW,LW",29-347,77,0,0,0,0,1,1,0,0,42,1,0,1,0.0,0.0,0.0,1,0,19,30,63.3,1,28,5,5,2,4,2022-2023
   Sergio León,7,es ESP,LW,33-242,13,0,0,0,0,2,2,0,0,7,0,0,0,0.1,0.1,0.0,1,0,1,3,33.3,0,6,0,1,1,4,2022-2023
Kike Pérez,4,es ESP,"LM,RM",25-203,90,0,0,0,0,3,2,0,0,54,3,1,1,0.1,0.1,0.2,3,0,31,39,79.5,3,30,3,1,0,4,2022-2023
Roque Mesa,17,es ESP,CM,33-090,77,0,0,0,0,0,0,0,0,46,2,0,0,0.0,0.0,0.0,2,0,34,39,87.2,2,30,0,2,0,4,2022-2023
   Juanjo Narváez,20,co COL,LM,27-205,13,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,3,5,60.0,0,5,0,2,1,4,2022-2023
Álvaro Aguado,6,es ESP,RM,26-127,65,0,0,0,0,0,0,0,0,35,1,0,1,0.0,0.0,0.0,2,0,29,32,90.6,4,21,0,1,0,4,2022-2023
   Monchu,8,es ESP,"CM,RM",22-357,25,0,0,0,0,0,0,0,0,19,3,0,3,0.0,0.0,0.1,0,0,8,12,66.7,2,7,3,0,0,4,2022-2023
Sergio Escudero,18,es ESP,LB,33-003,90,0,0,0,0,2,0,0,0,61,1,3,0,0.1,0.1,0.0,3,0,31,49,63.3,7,39,1,2,1,4,2022-2023
Javi Sánchez,5,es ESP,CB,25-175,90,0,0,0,0,1,0,1,0,53,0,3,2,0.2,0.2,0.0,0,0,35,44,79.5,2,34,1,0,0,4,2022-2023
Joaquín Fernández,24,es ESP,CB,26-097,90,0,0,0,0,0,0,0,0,65,2,3,5,0.0,0.0,0.0,0,0,38,47,80.9,2,33,0,0,0,4,2022-2023
Luis Pérez,2,es ESP,RB,27-213,90,0,0,0,0,0,0,0,0,49,5,0,2,0.0,0.0,0.1,1,0,27,38,71.1,0,24,3,0,0,4,2022-2023
Sergio Asenjo,25,es ESP,GK,33-069,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,1,0,24,33,72.7,0,17,0,0,0,4,2022-2023
