player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,Matchweek,Season
Borja Mayoral,19,es ESP,FW,25-202,71,0,0,0,0,0,0,0,0,25,0,0,1,0.0,0.0,0.0,0,0,12,17,70.6,0,15,0,3,2,11,2022-2023
   Portu,9,es ESP,RM,30-156,19,0,0,0,0,1,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,3,0,0,0,11,2022-2023
Enes Ünal,10,tr TUR,FW,25-167,83,1,0,0,0,2,1,0,0,48,1,0,0,0.1,0.1,0.0,2,1,22,40,55.0,1,27,0,2,1,11,2022-2023
   Jaime Mata,7,es ESP,FW,34-000,7,0,0,0,0,0,0,1,0,4,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,3,0,0,0,11,2022-2023
Ángel Algobia,16,es ESP,CM,23-123,90,0,0,0,0,1,0,0,0,36,3,0,0,0.1,0.1,0.0,1,1,23,29,79.3,0,18,1,0,0,11,2022-2023
Luis Milla,5,es ESP,CM,28-017,83,0,0,0,0,0,0,0,0,37,6,0,0,0.0,0.0,0.0,2,0,25,33,75.8,6,16,0,2,2,11,2022-2023
   Jaime Seoane,8,es ESP,CM,25-275,7,0,0,0,0,0,0,0,0,6,1,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,3,0,0,0,11,2022-2023
Nemanja Maksimović,20,rs SRB,"CM,LM",27-271,90,0,0,0,0,0,0,0,0,23,1,1,2,0.0,0.0,0.1,1,0,8,15,53.3,1,11,0,1,0,11,2022-2023
Fabrizio Angileri,3,ar ARG,LB,28-223,31,0,0,0,0,0,0,0,0,7,0,0,1,0.0,0.0,0.0,0,0,0,5,0.0,0,2,0,1,0,11,2022-2023
   Jordan Amavi,12,fr FRA,LB,28-229,59,0,0,0,0,0,0,0,0,35,1,2,1,0.0,0.0,0.0,0,0,11,23,47.8,2,14,1,0,0,11,2022-2023
Domingos Duarte,6,pt POR,CB,27-228,90,0,0,0,0,0,0,0,0,31,0,1,1,0.0,0.0,0.0,0,0,14,20,70.0,3,10,1,1,1,11,2022-2023
Stefan Mitrović,23,rs SRB,CB,32-155,90,0,0,0,0,0,0,0,0,33,0,3,0,0.0,0.0,0.0,0,0,14,20,70.0,2,10,0,0,0,11,2022-2023
Djené,2,tg TOG,CB,30-297,90,0,0,0,0,0,0,0,0,23,1,1,1,0.0,0.0,0.0,0,0,14,17,82.4,2,12,0,0,0,11,2022-2023
Iglesias,21,es ESP,RB,24-113,90,0,0,0,0,0,0,0,0,42,4,1,0,0.0,0.0,0.0,1,0,22,32,68.8,2,18,0,2,1,11,2022-2023
David Soria,13,es ESP,GK,29-203,90,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.0,0,0,20,38,52.6,0,14,0,0,0,11,2022-2023
