player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,Matchweek,Season
   Antoine Griezmann,8,fr FRA,CM,31-161,27,1,0,0,0,3,2,0,0,9,0,0,0,0.2,0.2,0.0,2,0,2,2,100.0,1,5,1,0,0,3,2022-2023
Rodrigo De Paul,5,ar ARG,CM,28-097,63,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.1,3,0,12,22,54.5,1,13,1,0,0,3,2022-2023
   Thomas Lemar,11,fr FRA,CM,26-290,27,0,1,0,0,0,0,0,0,12,1,1,0,0.0,0.0,0.4,4,2,9,10,90.0,2,7,0,1,1,3,2022-2023
Saúl Ñíguez,17,es ESP,LB,27-281,45,0,0,0,0,0,0,1,0,22,2,1,1,0.0,0.0,0.0,0,0,8,12,66.7,0,6,0,0,0,3,2022-2023
   Yannick Carrasco,21,be BEL,LB,28-359,45,0,0,0,0,2,2,0,0,18,2,0,0,0.3,0.3,0.1,1,0,8,10,80.0,2,8,2,0,0,3,2022-2023
Reinildo Mandava,23,mz MOZ,CB,28-220,90,0,0,0,0,0,0,1,0,49,2,1,3,0.0,0.0,0.0,0,0,24,37,64.9,2,25,0,1,0,3,2022-2023
Axel Witsel,20,be BEL,CB,33-229,90,0,0,0,0,0,0,0,0,30,1,1,1,0.0,0.0,0.0,0,0,20,20,100.0,0,12,0,0,0,3,2022-2023
José María Giménez,2,uy URU,CB,27-221,90,0,0,0,0,0,0,0,0,44,2,3,3,0.0,0.0,0.0,0,0,26,30,86.7,2,14,0,0,0,3,2022-2023
Marcos Llorente,14,es ESP,RB,27-211,90,0,0,0,0,0,0,0,0,44,4,1,1,0.0,0.0,0.3,2,0,24,30,80.0,2,15,2,0,0,3,2022-2023
Jan Oblak,13,si SVN,GK,29-234,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,12,28,42.9,0,14,0,0,0,3,2022-2023
