player,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,Matchweek,Season
Axel Witsel,20,be BEL,CB,34-003,90,61,57,4,4,0,1,0,0,0,0,0,0,57,0,0,17,2022-2023
Nahuel Molina,16,ar ARG,RB,24-284,90,49,44,5,1,1,0,0,4,0,0,0,0,33,0,2,17,2022-2023
Jan Oblak,13,si SVN,GK,30-008,90,43,25,18,5,0,0,0,0,0,0,0,0,26,0,0,17,2022-2023
Anthony Lozano,9,hn HON,FW,29-266,77,17,17,0,0,0,0,0,0,0,0,0,0,10,0,0,17,2022-2023
   Álvaro Negredo,18,es ESP,FW,37-149,13,6,5,1,0,0,0,0,0,0,0,0,0,4,0,0,17,2022-2023
Álex Fernández,8,es ESP,"FW,CM",30-093,76,32,29,3,2,1,0,1,0,0,0,0,0,30,0,0,17,2022-2023
   Santiago Arzamendia,21,py PAR,LM,24-256,14,8,7,1,0,0,0,1,0,1,1,0,0,3,0,0,17,2022-2023
Brian Ocampo,14,uy URU,LM,23-205,60,29,26,3,1,0,1,3,0,2,1,1,0,24,0,1,17,2022-2023
   Iván Alejo,11,es ESP,RM,27-340,30,8,7,0,0,0,0,5,0,0,0,0,0,4,1,1,17,2022-2023
Fede San Emeterio,24,es ESP,"CM,DM",25-306,76,35,35,0,0,0,0,1,0,0,0,0,0,26,0,0,17,2022-2023
   Youba Diarra,12,ml MLI,CM,24-298,14,10,10,0,0,0,0,0,0,0,0,0,0,8,0,0,17,2022-2023
Rubén Alcaraz,4,es ESP,CM,31-260,90,44,40,4,4,0,0,1,0,0,0,0,0,36,0,0,17,2022-2023
Rubén Sobrino,7,es ESP,"RM,FW,LM",30-229,90,29,28,1,0,0,0,0,1,0,0,0,0,20,0,2,17,2022-2023
Alfonso Espino,22,uy URU,LB,31-011,90,55,47,8,3,0,0,6,5,0,0,0,0,33,0,5,17,2022-2023
Fali,3,es ESP,CB,29-157,32,13,13,0,0,0,1,0,0,0,0,0,0,11,0,0,17,2022-2023
   Mamadou Mbaye,5,sn SEN,CB,24-202,58,17,17,0,0,0,0,0,0,0,0,0,0,11,0,0,17,2022-2023
Luis Hernández,23,es ESP,CB,33-277,90,45,36,9,2,0,3,0,7,0,0,0,0,37,0,1,17,2022-2023
Isaac Carcelen,20,es ESP,RB,29-268,90,49,39,10,3,0,0,1,7,0,0,0,0,38,0,1,17,2022-2023
Jeremías Ledesma,1,ar ARG,GK,29-337,90,38,18,20,5,0,0,0,0,0,0,0,0,16,0,0,17,2022-2023
Lucas Boyé,9,ar ARG,FW,26-322,90,21,19,2,0,0,0,0,0,0,0,0,0,17,0,0,17,2022-2023
Roger Martí,18,es ESP,LW,32-013,71,19,18,0,0,0,1,0,0,0,0,0,0,16,1,0,17,2022-2023
   Ezequiel Ponce,19,ar ARG,LW,25-293,19,5,5,0,0,0,0,0,0,0,0,0,0,2,0,1,17,2022-2023
Pere Milla,10,es ESP,RW,30-115,45,11,11,0,0,0,0,0,0,0,0,0,0,9,0,1,17,2022-2023
   Lautaro Blanco,2,ar ARG,LM,23-331,45,26,23,3,0,0,0,10,3,0,0,0,0,14,0,0,17,2022-2023
Carlos Clerc,23,es ESP,LM,30-329,45,26,19,7,0,0,0,2,7,0,0,0,0,19,0,1,17,2022-2023
   Fidel,16,es ESP,RW,33-081,45,22,21,1,1,0,1,1,0,0,0,0,0,15,0,0,17,2022-2023
Gerard Gumbau,20,es ESP,CM,28-029,90,64,60,4,2,1,5,6,0,2,0,2,0,44,0,4,17,2022-2023
Omar Mascarell,21,es ESP,CM,29-348,90,49,42,7,3,0,1,1,0,4,0,1,0,42,0,0,17,2022-2023
Carmona,40,es ESP,RM,20-352,84,29,25,4,0,0,0,2,4,0,0,0,0,21,0,2,17,2022-2023
   Tete Morente,11,es ESP,RM,26-043,6,5,4,1,0,0,0,1,1,0,0,0,0,2,0,0,17,2022-2023
Diego González,4,es ESP,CB,27-353,84,37,37,0,0,0,0,0,0,0,0,0,0,30,0,1,17,2022-2023
   Lisandro Magallán,7,ar ARG,CB,29-111,6,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,17,2022-2023
Enzo Roco,3,cl CHI,CB,30-153,90,44,42,2,2,0,0,0,0,0,0,0,0,38,0,1,17,2022-2023
Helibelton Palacios,14,co COL,CB,29-219,90,51,44,7,2,0,2,1,5,0,0,0,0,39,0,1,17,2022-2023
Édgar Badía,13,es ESP,GK,30-338,90,21,10,11,1,0,0,0,0,0,0,0,0,18,0,0,17,2022-2023
Vedat Muriqi,7,xk KVX,FW,28-271,84,34,34,0,0,0,0,1,0,0,0,0,0,16,0,3,18,2022-2023
   Abdón Prats,9,es ESP,FW,30-044,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2022-2023
Amath,23,sn SEN,LM,26-188,45,9,9,0,0,0,0,0,0,0,0,0,0,8,0,0,18,2022-2023
   Tino Kadewere,17,zw ZIM,"LM,FW",27-015,45,10,10,0,0,0,0,0,0,0,0,0,0,7,0,0,18,2022-2023
Iñigo Ruiz de Galarreta,4,es ESP,CM,29-167,90,53,47,5,2,0,0,6,0,3,3,0,0,39,1,0,18,2022-2023
Iddrisu Baba,12,gh GHA,CM,26-363,45,23,22,1,0,0,1,0,1,0,0,0,0,17,0,2,18,2022-2023
   Clément Grenier,8,fr FRA,CM,32-013,45,22,21,1,0,0,0,1,0,1,0,1,0,17,0,0,18,2022-2023
Dani Rodríguez,14,es ESP,"RM,CM",34-228,90,30,28,2,1,0,1,0,0,0,0,0,0,25,0,1,18,2022-2023
Jaume Costa,18,es ESP,LB,34-308,90,44,36,8,1,0,1,4,7,0,0,0,0,32,0,3,18,2022-2023
Matija Nastasić,2,rs SRB,CB,29-298,76,30,30,0,0,0,0,0,0,0,0,0,0,27,0,0,18,2022-2023
   Copete,6,es ESP,CB,23-102,14,6,6,0,0,0,0,0,0,0,0,0,0,3,0,0,18,2022-2023
Antonio Raillo,21,es ESP,CB,31-104,90,38,38,0,0,0,0,0,0,0,0,0,0,32,0,0,18,2022-2023
Martin Valjent,24,sk SVK,CB,27-040,90,57,56,1,1,0,1,1,0,0,0,0,0,48,0,0,18,2022-2023
Pablo Maffeo,15,es ESP,RB,25-192,90,48,34,14,1,0,0,3,13,0,0,0,0,39,0,1,18,2022-2023
Predrag Rajković,1,rs SRB,GK,27-081,90,32,21,11,5,0,0,0,0,0,0,0,0,20,0,0,18,2022-2023
Iago Aspas,10,es ESP,FW,35-172,90,44,43,1,1,0,0,1,0,0,0,0,0,35,0,0,18,2022-2023
Jørgen Strand Larsen,18,no NOR,FW,22-348,66,16,14,2,0,0,1,0,0,0,0,0,0,14,0,0,18,2022-2023
   Gonçalo Paciência,9,pt POR,FW,28-172,24,9,9,0,0,0,0,0,0,0,0,0,0,6,0,0,18,2022-2023
Luca de la Torre,23,us USA,CM,24-242,66,26,25,1,1,0,0,1,0,0,0,0,0,21,0,0,18,2022-2023
   Óscar Rodríguez Arnaiz,5,es ESP,CM,24-206,24,19,16,3,2,0,1,3,0,1,0,1,0,14,0,0,18,2022-2023
Fran Beltrán,8,es ESP,CM,23-351,90,53,47,6,2,0,0,2,2,2,0,2,0,48,0,1,18,2022-2023
Gabriel Veiga,24,es ESP,CM,20-238,90,49,49,0,0,0,0,4,0,0,0,0,0,37,0,1,18,2022-2023
Franco Cervi,11,ar ARG,LB,28-239,75,59,45,14,1,0,0,5,10,3,0,2,0,45,0,2,18,2022-2023
   Javi Galán,17,es ESP,LB,28-062,15,15,11,4,1,0,0,1,3,0,0,0,0,13,0,0,18,2022-2023
Unai Núñez,4,es ESP,CB,25-355,90,73,73,0,0,0,1,0,0,0,0,0,0,66,0,0,18,2022-2023
Joseph Aidoo,15,gh GHA,CB,27-113,90,67,67,0,0,0,0,0,0,0,0,0,0,55,0,1,18,2022-2023
Óscar Mingueza,3,es ESP,CB,23-252,86,85,80,5,0,0,0,1,5,0,0,0,0,75,0,1,18,2022-2023
   Renato Tapia,14,pe PER,CB,27-176,4,7,6,1,1,0,0,1,0,0,0,0,0,5,0,0,18,2022-2023
Hugo Mallo,2,es ESP,RB,31-212,67,35,34,1,1,0,0,2,0,0,0,0,0,25,0,1,18,2022-2023
   Carles Pérez,7,es ESP,RB,24-338,23,12,12,0,0,0,0,1,0,0,0,0,0,11,0,0,18,2022-2023
Agustín Marchesín,1,ar ARG,GK,34-310,90,29,21,8,5,0,0,0,0,0,0,0,0,20,0,0,18,2022-2023
Sergio Camello,34,es ESP,"FW,AM",21-345,82,18,15,3,0,0,0,0,0,0,0,0,0,13,0,0,18,2022-2023
   Andrés Martín,12,es ESP,FW,23-194,8,9,6,2,0,0,0,1,1,1,1,0,0,3,1,2,18,2022-2023
Álvaro García,18,es ESP,LW,30-086,90,35,33,2,0,0,0,8,1,1,0,0,0,26,0,0,18,2022-2023
Isaac Palazón Camacho,7,es ESP,RW,28-025,66,26,24,2,1,0,0,2,0,1,0,1,0,21,0,1,18,2022-2023
   Radamel Falcao,9,co COL,FW,36-345,24,5,5,0,0,0,0,0,0,0,0,0,0,5,0,0,18,2022-2023
Óscar Trejo,8,ar ARG,AM,34-270,66,27,26,1,0,0,0,1,1,0,0,0,0,20,0,1,18,2022-2023
   Randy Ntekja,11,fr FRA,RW,25-046,24,8,8,0,0,0,0,0,0,0,0,0,0,8,0,0,18,2022-2023
Pathé Ciss,21,sn SEN,DM,28-311,90,51,48,3,2,0,3,2,1,0,0,0,0,39,0,2,18,2022-2023
Unai López,17,es ESP,DM,27-083,45,22,20,2,2,0,1,1,0,0,0,0,0,13,0,2,18,2022-2023
   Santi Comesaña,6,es ESP,DM,26-108,45,31,31,0,0,0,0,0,0,0,0,0,0,28,0,0,18,2022-2023
Fran Garcia,3,es ESP,LB,23-160,90,74,65,9,0,0,0,4,9,0,0,0,0,52,0,5,18,2022-2023
Catena,5,es ESP,CB,28-085,90,65,61,3,2,0,1,0,1,0,0,0,0,49,1,0,18,2022-2023
Florian Lejeune,19,fr FRA,CB,31-246,90,58,52,5,4,0,1,0,1,0,0,0,0,40,1,0,18,2022-2023
Iván Balliu,20,al ALB,RB,31-020,83,57,44,11,0,0,0,4,11,0,0,0,0,41,2,3,18,2022-2023
   Salvi,14,es ESP,RB,31-297,7,11,9,2,0,0,0,3,2,0,0,0,0,7,0,1,18,2022-2023
Stole Dimitrievski,1,mk MKD,GK,29-027,90,37,30,7,2,0,0,0,0,0,0,0,0,23,0,0,18,2022-2023
Alexander Sørloth,19,no NOR,FW,27-047,64,16,15,1,0,0,0,2,0,0,0,0,0,12,0,0,18,2022-2023
   Mikel Oyarzabal,10,es ESP,FW,25-275,26,6,6,0,0,0,0,0,0,0,0,0,0,6,0,0,18,2022-2023
Ander Barrenetxea,7,es ESP,FW,21-025,69,17,17,0,0,0,0,0,0,0,0,0,0,11,0,0,18,2022-2023
   Roberto Navarro,17,es ESP,LM,20-284,21,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,18,2022-2023
David Silva,21,es ESP,AM,37-013,64,35,35,0,0,1,1,0,0,0,0,0,0,30,0,1,18,2022-2023
   Olasagasti,31,es ESP,"CM,AM",22-158,26,12,12,0,0,0,0,0,0,0,0,0,0,9,0,0,18,2022-2023
Pablo Marín,42,es ESP,"LM,FW",19-202,80,26,26,0,0,0,1,0,0,0,0,0,0,17,0,2,18,2022-2023
   Carlos Fernández,9,es ESP,FW,26-244,10,5,5,0,0,0,0,0,0,0,0,0,0,1,0,0,18,2022-2023
Brais Méndez,23,es ESP,RM,26-014,64,34,31,3,0,0,1,4,0,3,0,3,0,24,0,1,18,2022-2023
   Ander Martin,28,es ESP,RM,22-066,26,17,16,1,0,0,0,3,0,1,1,0,0,8,0,0,18,2022-2023
Asier Illarramendi,4,es ESP,"DM,CM",32-319,90,48,45,3,3,0,0,0,0,0,0,0,0,38,0,0,18,2022-2023
Diego Rico,15,es ESP,LB,29-332,90,60,46,13,2,0,0,0,11,0,0,0,0,39,1,1,18,2022-2023
Robin Le Normand,24,es ESP,CB,26-071,90,32,29,3,1,0,0,0,0,0,0,0,0,27,0,0,18,2022-2023
Igor Zubeldia,5,es ESP,CB,25-297,90,48,45,2,2,0,0,0,0,0,0,0,0,38,1,0,18,2022-2023
Aritz Elustondo,6,es ESP,RB,28-299,90,44,30,14,0,0,0,0,14,0,0,0,0,30,0,3,18,2022-2023
Álex Remiro,1,es ESP,GK,27-303,90,47,33,14,7,0,0,0,0,0,0,0,0,28,0,0,18,2022-2023
