player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,Matchweek,Season
   Munir El Haddadi,11,ma MAR,RW,26-184,8,0,0,0,0,2,2,0,0,6,0,0,0,0.6,0.6,0.0,1,0,4,4,100.0,2,4,0,0,0,27,2021-2022
Ivan Rakitić,10,hr CRO,LM,33-359,90,0,0,0,0,2,0,0,0,65,1,1,0,0.1,0.1,0.0,4,0,44,54,81.5,7,35,1,1,1,27,2021-2022
Thomas Delaney,18,dk DEN,CM,30-182,90,0,0,0,0,1,0,0,0,73,1,2,0,0.1,0.1,0.1,2,0,44,61,72.1,5,24,1,0,0,27,2021-2022
Joan Jordán,8,es ESP,RM,27-241,57,0,0,0,0,0,0,1,0,59,3,2,3,0.0,0.0,0.1,2,0,36,49,73.5,2,32,0,1,0,27,2021-2022
   Óliver Torres,21,es ESP,RM,27-114,33,0,0,0,0,1,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,19,26,73.1,1,18,0,1,0,27,2021-2022
Marcos Acuña,19,ar ARG,LB,30-127,82,0,0,0,0,0,0,0,0,76,1,1,2,0.0,0.0,0.2,5,0,47,61,77.0,2,38,1,5,3,27,2021-2022
   Ludwig Augustinsson,3,se SWE,LB,27-317,8,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,7,11,63.6,0,2,1,0,0,27,2021-2022
Nemanja Gudelj,6,rs SRB,CB,30-108,90,0,0,0,0,1,0,0,0,69,1,1,2,0.0,0.0,0.0,0,0,48,56,85.7,1,35,0,0,0,27,2021-2022
Jules Koundé,23,fr FRA,CB,23-112,90,0,0,0,0,0,0,0,0,98,0,1,3,0.0,0.0,0.4,2,0,68,85,80.0,7,50,1,3,3,27,2021-2022
Jesús Navas,16,es ESP,RB,36-103,90,0,0,0,0,0,0,0,0,86,2,1,2,0.0,0.0,0.0,2,0,55,76,72.4,10,39,2,1,1,27,2021-2022
Yassine Bounou,13,ma MAR,GK,30-333,90,0,0,0,0,0,0,0,0,48,0,0,0,0.0,0.0,0.0,0,0,36,47,76.6,0,29,0,0,0,27,2021-2022
