Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Matchweek,Season
Julian Araujo,28,mx MEX,RB,22-110,90,1,0,0,0,1,1,0,0,72,1,0,1,0.3,0.3,0.0,1,1,45,59,76.3,4,21,3,2,1,15,2023-2024
Álvaro Vallés,13,es ESP,GK,26-129,90,0,0,0,0,0,0,0,0,98,0,0,0,0.0,0.0,0.0,0,0,87,95,91.6,0,53,0,0,0,15,2023-2024
Sandro Ramírez,9,es ESP,FW,28-145,84,0,0,0,0,4,2,0,0,35,1,0,1,0.2,0.2,0.1,3,0,16,22,72.7,1,20,1,2,0,15,2023-2024
   Cristian Herrera,7,es ESP,FW,32-263,6,1,0,0,0,1,1,0,0,6,0,0,0,0.9,0.9,0.0,0,0,4,4,100.0,1,4,0,0,0,15,2023-2024
Alberto Moleiro,10,es ESP,LW,20-062,89,0,0,0,0,1,0,0,0,53,0,2,1,0.0,0.0,0.0,1,0,33,43,76.7,4,27,4,3,2,15,2023-2024
   Benito Ramírez,11,es ESP,LW,28-143,1,0,0,0,0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,15,2023-2024
Munir El Haddadi,17,ma MAR,RW,28-091,62,0,0,0,0,0,0,0,0,26,4,0,1,0.0,0.0,0.1,1,0,17,18,94.4,2,8,0,1,0,15,2023-2024
   Máximo Perrone,8,ar ARG,CM,20-328,28,0,0,0,0,0,0,0,0,29,1,0,0,0.0,0.0,0.0,2,0,26,28,92.9,1,10,0,0,0,15,2023-2024
Enzo Loiodice,12,fr FRA,CM,23-004,62,0,0,0,0,0,0,0,0,42,4,0,0,0.0,0.0,0.0,1,0,28,34,82.4,7,13,0,0,0,15,2023-2024
   Marvin,2,es ESP,RW,23-151,28,0,1,0,0,1,0,0,0,24,1,0,0,0.0,0.0,0.9,1,1,17,20,85.0,1,10,1,2,2,15,2023-2024
Kirian Rodríguez,20,es ESP,CM,27-271,89,0,1,0,0,1,1,0,0,121,0,3,1,0.0,0.0,0.4,4,1,100,115,87.0,4,59,0,0,0,15,2023-2024
   Daley Sinkgraven,18,nl NED,CM,28-150,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,15,2023-2024
Javier Muñoz,5,es ESP,CM,28-276,90,0,0,0,0,1,0,0,0,55,1,0,1,0.0,0.0,0.0,2,1,41,51,80.4,7,10,1,1,1,15,2023-2024
Sergi Cardona,3,es ESP,LB,24-146,90,0,0,0,0,1,1,0,0,61,1,2,0,0.1,0.1,0.0,3,0,42,51,82.4,4,15,0,1,1,15,2023-2024
Mika Màrmol,15,es ESP,CB,21-152,90,0,0,0,0,0,0,0,0,103,2,3,1,0.0,0.0,0.0,1,0,83,92,90.2,2,42,0,1,1,15,2023-2024
Saúl Coco,23,gq EQG,CB,24-295,90,0,0,0,0,0,0,0,0,97,0,2,0,0.0,0.0,0.0,0,0,73,84,86.9,3,47,2,1,0,15,2023-2024
Julian Araujo,28,mx MEX,RB,22-110,90,1,0,0,0,1,1,0,0,72,1,0,1,0.3,0.3,0.0,1,1,45,59,76.3,4,21,3,2,1,15,2023-2024
Álvaro Vallés,13,es ESP,GK,26-129,90,0,0,0,0,0,0,0,0,98,0,0,0,0.0,0.0,0.0,0,0,87,95,91.6,0,53,0,0,0,15,2023-2024
