player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,Matchweek,Season
   Moi Gómez,23,es ESP,FW,27-241,9,1,0,0,0,1,1,0,0,11,0,0,0,1.0,1.0,0.0,1,1,8,9,88.9,2,7,0,1,1,25,2021-2022
Vicente Iborra,10,es ESP,CM,34-034,90,0,0,0,0,0,0,1,0,65,2,0,0,0.0,0.0,0.0,0,0,48,61,78.7,3,37,0,0,0,25,2021-2022
Daniel Parejo,5,es ESP,CM,32-309,90,0,0,0,0,0,0,0,0,69,1,0,3,0.0,0.0,0.2,4,0,53,59,89.8,5,42,0,2,2,25,2021-2022
Yeremi Pino,21,es ESP,RM,19-122,61,0,0,0,0,2,0,0,0,25,1,0,1,0.2,0.2,0.0,2,0,11,14,78.6,1,19,0,3,0,25,2021-2022
   Samuel Chukwueze,11,ng NGA,RM,22-273,29,0,1,0,0,2,1,1,0,20,0,0,0,0.4,0.4,1.0,2,2,7,10,70.0,2,13,2,4,0,25,2021-2022
Pervis Estupiñán,12,ec ECU,LB,24-029,61,0,0,0,0,0,0,1,0,41,1,0,1,0.0,0.0,0.0,0,0,23,33,69.7,2,21,0,2,0,25,2021-2022
   Alfonso Pedraza,24,es ESP,LB,25-316,29,0,0,0,0,0,0,0,0,21,1,3,0,0.0,0.0,0.3,1,0,8,16,50.0,0,12,2,0,0,25,2021-2022
Pau Torres,4,es ESP,CB,25-034,90,0,0,0,0,1,0,0,0,71,1,0,1,0.2,0.2,0.0,1,1,41,59,69.5,3,39,2,0,0,25,2021-2022
Aïssa Mandi,22,dz ALG,CB,30-120,90,0,0,0,0,1,0,0,0,71,0,0,2,0.1,0.1,0.0,0,0,56,61,91.8,1,44,0,0,0,25,2021-2022
Serge Aurier,25,ci CIV,RB,29-057,61,0,0,0,0,0,0,1,0,36,0,0,1,0.0,0.0,0.1,1,0,24,31,77.4,1,19,2,1,1,25,2021-2022
   Juan Foyth,8,ar ARG,RB,24-038,29,0,0,0,0,0,0,0,0,26,1,0,1,0.0,0.0,0.0,0,0,22,23,95.7,0,17,1,1,0,25,2021-2022
Sergio Asenjo,1,es ESP,GK,32-236,90,0,0,0,0,0,0,1,0,58,0,0,0,0.0,0.0,0.0,1,0,40,54,74.1,0,27,0,0,0,25,2021-2022
