player,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,Matchweek,Season
Giorgi Mamardashvili,25,ge GEO,GK,23-030,90,33,19,14,6,0,0,0,0,0,0,0,0,16,0,0,11,2023-2024
Álvaro Morata,19,es ESP,FW,31-006,66,13,12,0,0,0,0,1,0,0,0,0,0,9,1,1,11,2023-2024
   Ángel Correa,10,ar ARG,FW,28-234,24,8,7,1,1,0,0,0,0,0,0,0,0,7,0,0,11,2023-2024
Antoine Griezmann,7,fr FRA,FW,32-222,90,59,52,6,0,2,2,4,0,4,2,1,0,50,1,1,11,2023-2024
Saúl Ñíguez,8,es ESP,CM,28-342,57,35,35,0,0,0,0,1,0,0,0,0,0,31,0,0,11,2023-2024
   Marcos Llorente,14,es ESP,CM,28-272,33,17,17,0,0,0,0,0,0,0,0,0,0,14,0,1,11,2023-2024
Koke,6,es ESP,CM,31-294,90,138,135,3,3,1,2,1,0,0,0,0,0,127,0,0,11,2023-2024
Rodrigo De Paul,5,ar ARG,CM,29-158,66,83,80,2,1,1,0,2,1,0,0,0,0,75,1,0,11,2023-2024
   Pablo Barrios,24,es ESP,CM,20-136,24,15,13,0,0,0,0,0,0,0,0,0,0,10,2,1,11,2023-2024
Rodrigo Riquelme,25,es ESP,WB,23-210,90,41,38,3,0,0,0,4,3,0,0,0,0,36,0,0,11,2023-2024
Nahuel Molina,16,ar ARG,WB,25-206,80,73,65,8,0,0,0,2,8,0,0,0,0,58,0,1,11,2023-2024
   César Azpilicueta,3,es ESP,WB,34-062,10,8,7,1,0,0,0,0,1,0,0,0,0,7,0,0,11,2023-2024
Mario Hermoso,22,es ESP,CB,28-133,80,85,80,5,1,0,2,1,4,0,0,0,0,78,0,0,11,2023-2024
   José María Giménez,2,uy URU,CB,28-282,10,10,9,1,1,0,0,0,0,0,0,0,0,9,0,0,11,2023-2024
Axel Witsel,20,be BEL,CB,34-290,90,79,78,1,0,0,0,0,0,0,0,0,0,73,0,1,11,2023-2024
Stefan Savić,15,me MNE,CB,32-294,90,70,66,4,4,1,0,0,0,0,0,0,0,63,0,0,11,2023-2024
Jan Oblak,13,si SVN,GK,30-295,90,40,34,6,1,1,0,0,0,0,0,0,0,35,0,0,11,2023-2024
Samuel Omorodion,32,es ESP,FW,19-177,72,7,4,3,0,0,0,0,0,0,0,0,0,7,0,0,11,2023-2024
   Kiké,15,es ESP,FW,33-338,18,5,5,0,0,0,0,0,0,0,0,0,0,4,0,0,11,2023-2024
Luis Rioja,11,es ESP,LW,30-013,62,25,21,4,1,0,0,7,1,2,1,0,0,15,0,1,11,2023-2024
   Abderrahman Rebbach,21,dz ALG,LW,25-079,28,9,8,1,0,0,0,1,1,0,0,0,0,7,0,1,11,2023-2024
Alex Sola,7,es ESP,RW,24-142,45,15,12,3,0,0,0,2,2,1,0,0,0,8,0,2,11,2023-2024
   Javi López,27,es ESP,LM,21-301,45,24,20,4,1,0,0,5,3,0,0,0,0,16,0,1,11,2023-2024
Jon Guridi,18,es ESP,"AM,RW",28-243,62,19,19,0,0,0,1,0,0,0,0,0,0,17,0,0,11,2023-2024
   Ianis Hagi,10,ro ROU,RW,25-007,28,20,19,1,0,0,1,4,0,1,1,0,0,15,0,1,11,2023-2024
Ander Guevara,6,es ESP,"CM,DM",26-114,90,46,46,0,0,0,0,0,0,0,0,0,0,37,0,3,11,2023-2024
Antonio Blanco,8,es ESP,"DM,CM",23-098,83,32,32,0,0,0,0,0,0,0,0,0,0,28,0,0,11,2023-2024
   Carlos Benavídez,23,uy URU,CM,25-213,7,12,12,0,0,0,0,0,0,0,0,0,0,9,0,0,11,2023-2024
Rubén Duarte,3,es ESP,"CB,LB",28-011,90,57,49,7,1,0,1,4,6,0,0,0,0,46,1,0,11,2023-2024
Aleksandar Sedlar,4,rs SRB,CB,31-320,90,49,48,1,1,0,0,0,0,0,0,0,0,46,0,0,11,2023-2024
Abdel Abqar,5,ma MAR,CB,24-233,90,44,40,4,3,0,0,0,1,0,0,0,0,35,0,0,11,2023-2024
Andoni Gorosabel,2,es ESP,"RM,RB",27-086,90,47,42,5,2,0,0,4,3,0,0,0,0,39,0,2,11,2023-2024
Antonio Sivera,1,es ESP,GK,27-079,90,37,23,14,6,0,0,0,0,0,0,0,0,23,0,0,11,2023-2024
Myrto Uzuni,11,al ALB,"FW,LM",28-152,90,15,11,4,0,0,1,1,0,0,0,0,0,14,0,0,11,2023-2024
Álvaro Fernández,33,es ESP,"LW,LM",20-221,67,21,21,0,0,1,1,3,0,0,0,0,0,14,0,2,11,2023-2024
   José Callejón,9,es ESP,"LM,RB",36-261,23,14,10,4,2,0,1,1,2,0,0,0,0,8,0,0,11,2023-2024
Antonio Puertas,10,es ESP,"RW,FW",31-251,67,11,11,0,0,1,0,0,0,0,0,0,0,8,0,0,11,2023-2024
   Shon Weissman,17,il ISR,FW,27-258,23,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,11,2023-2024
Bryan Zaragoza,26,es ESP,"RM,AM",22-188,90,31,24,7,4,0,0,12,2,1,0,0,0,20,0,2,11,2023-2024
Sergio Ruiz,20,es ESP,"DM,CM",28-318,82,49,47,2,2,0,0,1,0,0,0,0,0,45,0,0,11,2023-2024
   Njegoš Petrović,18,rs SRB,CM,24-104,8,14,13,1,1,0,0,0,0,0,0,0,0,13,0,0,11,2023-2024
Gonzalo Villar,24,es ESP,"DM,CM",25-221,59,39,32,7,3,0,0,3,1,3,2,0,0,30,0,1,11,2023-2024
   Óscar Melendo,21,es ESP,CM,26-068,31,23,23,0,0,2,0,0,0,0,0,0,0,19,0,0,11,2023-2024
Carlos Neva,15,es ESP,LB,27-140,90,54,39,15,3,0,0,2,12,0,0,0,0,46,0,0,11,2023-2024
Raúl Torrente,28,es ESP,CB,22-049,90,65,64,1,0,0,0,2,0,0,0,0,0,54,0,0,11,2023-2024
Ignasi Miquel,14,es ESP,CB,31-032,90,49,46,3,3,0,0,0,0,0,0,0,0,35,0,0,11,2023-2024
Ricard Sánchez ,12,es ESP,RB,23-250,82,39,31,8,0,0,0,3,8,0,0,0,0,30,0,1,11,2023-2024
   Famara Diedhiou,19,sn SEN,"FW,RB",30-319,8,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,11,2023-2024
André Ferreira,13,pt POR,GK,27-154,90,22,20,2,1,0,0,0,0,0,0,0,0,16,0,0,11,2023-2024
Alexander Sørloth,11,no NOR,FW,27-329,45,7,7,0,0,0,0,1,0,0,0,0,0,5,0,0,11,2023-2024
   Carlos Romero,37,es ESP,LB,22-001,45,29,23,5,0,0,0,0,5,0,0,0,0,22,1,1,11,2023-2024
Gerard Moreno,7,es ESP,FW,31-206,83,34,33,1,0,0,0,0,0,0,0,0,0,25,0,2,11,2023-2024
   Santi Comesaña,4,es ESP,FW,27-025,7,8,8,0,0,0,0,0,0,0,0,0,0,8,0,0,11,2023-2024
Alex Baena,16,es ESP,"LM,FW",22-102,57,25,24,1,0,3,0,0,0,1,0,0,0,19,0,1,11,2023-2024
   José Luis Morales,15,es ESP,FW,36-099,33,4,4,0,0,0,0,0,0,0,0,0,0,1,0,1,11,2023-2024
Daniel Parejo,10,es ESP,CM,34-197,90,73,64,9,9,0,0,0,0,0,0,0,0,68,0,1,11,2023-2024
Étienne Capoue,6,fr FRA,CM,35-111,90,52,49,3,1,0,0,0,0,0,0,0,0,46,0,0,11,2023-2024
Ilias Akhomach,27,es ESP,RM,19-197,75,22,21,1,0,0,0,1,1,0,0,0,0,18,0,0,11,2023-2024
   Ramón Terrats,20,es ESP,"LM,RM",23-012,15,6,6,0,0,0,0,1,0,0,0,0,0,3,0,1,11,2023-2024
Alberto Moreno,18,es ESP,"LB,LM",31-117,75,35,31,3,0,0,1,3,3,0,0,0,0,28,1,1,11,2023-2024
   Kiko Femenía,17,es ESP,"RM,LM",32-270,15,10,10,0,0,0,0,1,0,0,0,0,0,9,0,0,11,2023-2024
Matteo Gabbia,2,it ITA,CB,24-009,90,63,61,2,0,0,1,0,0,0,0,0,0,60,0,0,11,2023-2024
Raúl Albiol,3,es ESP,CB,38-056,90,64,61,2,1,0,0,0,0,0,0,0,0,55,1,0,11,2023-2024
Adrià Altimira,26,es ESP,RB,22-216,90,63,49,14,1,0,0,1,13,0,0,0,0,56,0,2,11,2023-2024
Filip Jørgensen,13,dk DEN,GK,21-197,90,42,34,7,1,0,0,0,0,0,0,0,0,27,1,0,11,2023-2024
Munir El Haddadi,17,ma MAR,FW,28-063,83,17,15,2,1,0,0,1,0,0,0,0,0,12,0,0,12,2023-2024
   Sory Kaba,16,gn GUI,FW,28-098,7,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,12,2023-2024
Alberto Moleiro,10,es ESP,LW,20-034,62,28,25,3,0,0,0,2,0,3,0,2,0,22,0,3,12,2023-2024
   Benito Ramírez,11,es ESP,LW,28-115,28,10,10,0,0,0,0,0,0,0,0,0,0,7,0,1,12,2023-2024
Marvin,2,es ESP,RW,23-123,70,35,35,0,0,0,0,5,0,0,0,0,0,28,0,0,12,2023-2024
   Julian Araujo,28,mx MEX,RW,22-082,20,11,11,0,0,0,1,0,0,0,0,0,0,9,0,0,12,2023-2024
Kirian Rodríguez,20,es ESP,CM,27-243,90,86,83,3,3,1,0,1,0,0,0,0,0,69,0,4,12,2023-2024
Máximo Perrone,8,ar ARG,CM,20-300,69,54,53,1,1,0,1,0,0,0,0,0,0,48,0,1,12,2023-2024
   Enzo Loiodice,12,fr FRA,CM,22-341,21,14,13,1,0,0,0,0,0,0,0,0,0,12,0,0,12,2023-2024
Javier Muñoz,5,es ESP,CM,28-248,90,60,60,0,0,0,0,1,0,0,0,0,0,54,0,1,12,2023-2024
Sergi Cardona,3,es ESP,LB,24-118,90,47,41,6,1,0,1,1,5,0,0,0,0,39,0,3,12,2023-2024
Mika Màrmol,15,es ESP,CB,21-124,90,60,58,2,1,0,0,0,0,0,0,0,0,55,0,0,12,2023-2024
Saúl Coco,23,gq EQG,CB,24-267,90,51,50,0,0,0,0,0,0,0,0,0,0,48,1,0,12,2023-2024
Álex Suárez,4,es ESP,RB,30-230,90,76,63,13,1,0,0,1,12,0,0,0,0,60,0,0,12,2023-2024
Álvaro Vallés,13,es ESP,GK,26-101,90,33,29,4,4,0,0,0,0,0,0,0,0,24,0,0,12,2023-2024
Álvaro Morata,19,es ESP,FW,31-011,90,12,10,2,0,0,1,0,0,0,0,0,0,10,0,0,12,2023-2024
Antoine Griezmann,7,fr FRA,FW,32-227,59,32,27,4,1,2,0,4,0,2,0,2,0,22,1,4,12,2023-2024
   Ángel Correa,10,ar ARG,FW,28-239,31,10,8,2,1,0,0,3,0,1,0,1,0,7,0,0,12,2023-2024
Pablo Barrios,24,es ESP,CM,20-141,90,52,49,3,1,2,0,1,1,1,0,0,0,45,0,1,12,2023-2024
Koke,6,es ESP,CM,31-299,59,47,45,2,2,2,1,0,0,0,0,0,0,40,0,1,12,2023-2024
   Marcos Llorente,14,es ESP,CM,28-277,31,13,12,1,0,0,0,2,1,0,0,0,0,7,0,2,12,2023-2024
Rodrigo De Paul,5,ar ARG,CM,29-163,64,38,38,0,0,0,0,0,0,0,0,0,0,33,0,1,12,2023-2024
   Saúl Ñíguez,8,es ESP,CM,28-347,26,17,16,1,1,0,0,0,0,0,0,0,0,14,0,0,12,2023-2024
Rodrigo Riquelme,25,es ESP,"LB,RB",23-215,90,31,28,3,1,0,0,3,2,0,0,0,0,20,0,2,12,2023-2024
Mario Hermoso,22,es ESP,CB,28-138,90,70,61,8,3,0,2,1,5,0,0,0,0,57,1,0,12,2023-2024
Axel Witsel,20,be BEL,CB,34-295,64,36,36,0,0,0,1,0,0,0,0,0,0,34,0,0,12,2023-2024
   José María Giménez,2,uy URU,CB,28-287,26,26,25,1,1,0,2,0,0,0,0,0,0,20,0,1,12,2023-2024
Stefan Savić,15,me MNE,CB,32-299,90,55,52,2,1,0,0,0,1,0,0,0,0,42,1,0,12,2023-2024
Nahuel Molina,16,ar ARG,RB,25-211,75,47,38,9,0,0,0,1,9,0,0,0,0,33,0,4,12,2023-2024
   Javi Galán,17,es ESP,LB,28-349,15,20,15,5,0,0,0,2,5,0,0,0,0,15,0,1,12,2023-2024
Jan Oblak,13,si SVN,GK,30-300,90,27,16,11,1,0,0,0,0,0,0,0,0,16,0,0,12,2023-2024
