player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,Matchweek,Season
   Alberto Perea,22,es ESP,LM,32-245,1,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.1,1,0,5,5,100.0,2,5,0,0,0,2,2023-2024
André Ferreira,13,pt POR,GK,27-084,90,0,0,0,0,0,0,0,0,48,0,0,0,0.0,0.0,0.0,0,0,34,44,77.3,0,30,0,0,0,2,2023-2024
Óscar Trejo,8,ar ARG,FW,35-117,65,0,0,0,0,0,0,0,0,32,1,0,1,0.0,0.0,0.0,3,0,14,22,63.6,3,18,0,1,0,2,2023-2024
   Jorge de Frutos,19,es ESP,FW,26-182,25,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,6,8,75.0,1,6,0,0,0,2,2023-2024
Randy Ntekja,11,fr FRA,FW,25-258,65,0,0,0,0,2,1,0,0,31,2,0,2,0.5,0.5,0.0,1,0,9,13,69.2,0,17,0,2,2,2,2023-2024
   Raúl de Tomás,22,es ESP,FW,28-308,25,0,1,0,0,2,1,0,0,14,0,0,0,0.1,0.1,0.5,4,1,10,11,90.9,2,13,2,1,1,2,2023-2024
Álvaro García,18,es ESP,LM,30-298,87,1,0,0,0,2,1,0,0,27,2,0,2,0.1,0.1,0.5,6,1,14,19,73.7,2,19,1,0,0,2,2023-2024
   Bebé,10,cv CPV,LM,33-040,3,0,0,0,0,2,0,0,0,4,0,0,0,0.4,0.4,0.0,0,0,1,2,50.0,0,4,2,1,1,2,2023-2024
Óscar Valentín,23,es ESP,CM,29-001,90,0,0,0,0,1,1,0,0,57,4,0,2,0.3,0.3,0.3,1,0,40,47,85.1,2,36,2,0,0,2,2023-2024
Unai López,17,es ESP,CM,27-295,75,0,1,0,0,1,0,0,0,56,1,0,0,0.0,0.0,0.1,3,1,39,51,76.5,1,34,4,2,2,2,2023-2024
   Pathé Ciss,21,sn SEN,CM,29-158,15,1,0,0,0,2,2,0,0,14,1,0,0,0.5,0.5,0.0,1,0,8,11,72.7,1,11,1,1,1,2,2023-2024
Isaac Palazón Camacho,7,es ESP,RM,28-237,90,0,0,0,0,2,1,0,0,57,1,1,0,0.1,0.1,0.2,4,0,29,40,72.5,6,37,1,4,1,2,2023-2024
Alfonso Espino,12,uy URU,LB,31-228,90,0,0,0,0,0,0,0,0,54,2,0,0,0.0,0.0,0.0,3,0,31,46,67.4,6,23,0,1,0,2,2023-2024
Florian Lejeune,24,fr FRA,CB,32-093,87,0,0,0,0,2,2,0,0,42,0,0,0,0.1,0.1,0.0,3,0,26,38,68.4,3,25,0,1,1,2,2023-2024
   Abdul Mumin,16,gh GHA,CB,25-076,3,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,8,8,100.0,1,4,0,0,0,2,2023-2024
Aridane Hernández,5,es ESP,CB,34-151,90,0,0,0,0,1,0,1,0,43,1,0,0,0.0,0.0,0.0,0,0,34,37,91.9,1,22,0,0,0,2,2023-2024
Iván Balliu,20,al ALB,RB,31-232,90,0,0,0,0,0,0,0,0,64,3,4,1,0.0,0.0,0.0,1,0,42,55,76.4,2,23,2,2,2,2,2023-2024
Stole Dimitrievski,1,mk MKD,GK,29-239,90,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.0,0,0,23,35,65.7,0,20,0,0,0,2,2023-2024
