player,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,Matchweek,Season
Adri Embarba,11,es ESP,"WB,RM,RW",26-353,90,37,26,11,3,0,0,7,4,4,0,3,0,28,0,0,34,2018-2019
Jordi Amat,16,id IDN,CB,27-035,90,49,46,3,1,0,1,0,2,0,0,0,0,44,0,0,34,2018-2019
Álex Gálvez,23,es ESP,CB,29-323,62,38,36,2,2,0,0,0,0,0,0,0,0,31,0,0,34,2018-2019
   Javi Guerra,24,es ESP,"FW,CB",37-041,28,13,12,0,0,0,0,0,0,0,0,0,0,11,1,0,34,2018-2019
Emiliano Velázquez,20,uy URU,"CB,RB",24-360,90,50,45,5,0,0,0,0,5,0,0,0,0,41,0,1,34,2018-2019
Alberto García,1,es ESP,GK,34-075,90,35,22,13,4,0,0,0,0,0,0,0,0,24,0,0,34,2018-2019
Willian José,12,br BRA,FW,27-153,90,34,31,3,1,1,2,0,0,0,0,0,0,28,0,0,34,2018-2019
Juanmi,7,es ESP,LW,25-340,90,26,25,1,0,1,0,0,1,0,0,0,0,25,0,0,34,2018-2019
Mikel Oyarzabal,10,es ESP,"RW,AM",22-004,90,40,36,3,0,2,0,2,1,2,2,0,0,28,1,0,34,2018-2019
Rubén Pardo,14,es ESP,AM,26-185,71,64,56,8,4,0,0,4,0,4,1,3,0,52,0,2,34,2018-2019
   Ander Barrenetxea,34,es ESP,"RW,AM",17-119,19,7,7,0,0,0,0,1,0,0,0,0,0,6,0,1,34,2018-2019
Mikel Merino,8,es ESP,DM,22-307,90,66,64,2,1,0,1,0,1,0,0,0,0,61,0,0,34,2018-2019
Luca Sangalli,23,es ESP,DM,24-074,90,70,70,0,0,0,0,3,0,0,0,0,0,59,0,1,34,2018-2019
Aihen Muñoz,29,es ESP,LB,21-252,73,59,48,11,2,0,0,2,9,0,0,0,0,53,0,0,34,2018-2019
   Theo Hernández,19,fr FRA,LB,21-201,17,15,13,2,0,0,0,1,2,0,0,0,0,14,0,0,34,2018-2019
Raúl Navas,22,es ESP,CB,30-349,76,85,81,4,4,0,0,1,0,0,0,0,0,77,0,0,34,2018-2019
   Robin Le Normand,27,es ESP,CB,22-165,14,19,19,0,0,0,0,0,0,0,0,0,0,18,0,1,34,2018-2019
Aritz Elustondo,15,es ESP,CB,25-028,90,73,72,1,1,0,0,0,0,0,0,0,0,65,0,1,34,2018-2019
Joseba Zaldúa,2,es ESP,RB,26-305,90,56,46,10,0,0,0,8,10,0,0,0,0,41,0,2,34,2018-2019
Gerónimo Rulli,1,ar ARG,GK,26-340,90,42,33,9,2,0,1,0,0,0,0,0,0,41,0,0,34,2018-2019
Carlos Bacca,9,co COL,FW,32-229,45,10,9,1,0,0,0,0,0,0,0,0,0,5,0,0,34,2018-2019
   Gerard Moreno,7,es ESP,FW,27-018,45,14,14,0,0,0,0,0,0,0,0,0,0,9,0,1,34,2018-2019
Pablo Fornals,8,es ESP,"FW,RW",23-062,90,30,29,1,0,0,1,0,1,0,0,0,0,27,0,1,34,2018-2019
Karl Toko Ekambi,17,cm CMR,LM,26-223,71,21,21,0,0,0,0,1,0,0,0,0,0,12,0,2,34,2018-2019
   Alfonso Pedraza,16,es ESP,"LM,LW",23-016,19,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,34,2018-2019
Santi Cazorla,19,es ESP,"CM,AM",34-133,90,53,49,4,2,0,2,5,0,2,0,2,0,48,0,0,34,2018-2019
Vicente Iborra,10,es ESP,"CM,DM",31-099,90,34,32,2,2,0,0,0,0,0,0,0,0,31,0,1,34,2018-2019
Samuel Chukwueze,30,ng NGA,RM,19-338,81,29,28,1,0,0,0,5,0,1,0,0,0,16,0,2,34,2018-2019
   Santiago Cáseres,5,ar ARG,DM,22-059,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2018-2019
Xavi Quintillà,39,es ESP,LB,22-245,90,53,34,19,0,0,0,3,19,0,0,0,0,45,0,2,34,2018-2019
Ramiro Funes Mori,4,ar ARG,CB,28-051,90,34,33,1,1,0,0,0,0,0,0,0,0,25,0,0,34,2018-2019
Álvaro González,3,es ESP,CB,29-107,90,18,17,1,1,0,0,0,0,0,0,0,0,11,0,0,34,2018-2019
Mario Gaspar,2,es ESP,RB,28-152,90,40,31,9,0,0,0,3,9,0,0,0,0,29,0,1,34,2018-2019
Andrés Fernández,13,es ESP,GK,32-129,90,31,17,13,6,0,0,0,0,0,0,0,0,18,1,0,34,2018-2019
Hugo Duro,27,es ESP,"FW,LM",19-166,71,8,8,0,0,0,0,0,0,0,0,0,0,6,0,0,34,2018-2019
   Francisco Portillo,8,es ESP,RM,28-316,19,14,12,2,0,0,0,2,2,0,0,0,0,11,0,0,34,2018-2019
Jorge Molina,19,es ESP,FW,37-003,90,29,29,0,0,1,0,1,0,0,0,0,0,14,0,1,34,2018-2019
Mathías Olivera,17,uy URU,LM,21-176,56,13,13,0,0,0,0,0,0,0,0,0,0,4,0,1,34,2018-2019
   Ángel Rodríguez,9,es ESP,FW,31-364,34,4,4,0,0,0,0,1,0,0,0,0,0,3,0,0,34,2018-2019
Nemanja Maksimović,20,rs SRB,CM,24-089,90,18,17,1,0,0,0,0,0,0,0,0,0,15,0,0,34,2018-2019
Mauro Arambarri,18,uy URU,CM,23-207,90,22,17,5,4,0,1,3,0,1,0,1,0,14,0,0,34,2018-2019
Jaime Mata,7,es ESP,"RM,LM",30-183,83,26,26,0,0,0,0,4,0,0,0,0,0,15,0,2,34,2018-2019
   Samuel Sáiz,11,es ESP,LM,28-093,7,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,34,2018-2019
Leandro Cabrera,6,uy URU,LB,27-312,90,38,26,12,0,0,0,1,12,0,0,0,0,15,0,2,34,2018-2019
Ignasi Miquel,21,es ESP,CB,26-209,90,22,20,2,2,0,0,0,0,0,0,0,0,13,0,1,34,2018-2019
Bruno González,4,es ESP,CB,28-336,90,15,15,0,0,0,1,1,0,0,0,0,0,11,0,0,34,2018-2019
Damián Suárez,22,uy URU,RB,30-363,90,54,26,27,3,0,1,10,16,8,1,2,3,37,1,1,34,2018-2019
David Soria,13,es ESP,GK,26-021,90,32,15,17,7,0,0,0,0,0,0,0,0,10,0,0,34,2018-2019
Karim Benzema,9,fr FRA,FW,31-127,90,37,36,0,0,0,2,1,0,0,0,0,0,27,1,0,34,2018-2019
Gareth Bale,11,wls WAL,LW,29-283,70,28,27,0,0,0,1,1,0,0,0,0,0,18,1,0,34,2018-2019
   Marco Asensio,20,es ESP,LW,23-094,20,9,9,0,0,0,0,0,0,0,0,0,0,7,0,0,34,2018-2019
Brahim Díaz,21,es ESP,RW,19-265,70,32,32,0,0,1,0,1,0,0,0,0,0,26,0,0,34,2018-2019
   Lucas Vázquez,17,es ESP,RW,27-298,20,5,5,0,0,0,0,1,0,0,0,0,0,3,0,0,34,2018-2019
Isco,22,es ESP,LM,27-004,90,62,55,7,2,1,1,5,0,4,2,1,0,51,0,0,34,2018-2019
Casemiro,14,br BRA,CM,27-061,90,79,75,3,3,0,4,0,0,0,0,0,0,66,1,1,34,2018-2019
Federico Valverde,15,uy URU,RM,20-277,77,46,46,0,0,0,1,0,0,0,0,0,0,39,0,2,34,2018-2019
   Toni Kroos,8,de GER,RM,29-111,13,20,20,0,0,1,1,0,0,0,0,0,0,19,0,0,34,2018-2019
Sergio Reguilón,23,es ESP,LB,22-130,90,58,50,8,0,0,0,2,8,0,0,0,0,49,0,2,34,2018-2019
Nacho,6,es ESP,CB,29-097,90,44,39,5,5,0,1,0,0,0,0,0,0,38,0,0,34,2018-2019
Raphaël Varane,5,fr FRA,CB,26-000,90,45,42,3,2,0,0,0,1,0,0,0,0,34,0,1,34,2018-2019
Dani Carvajal,2,es ESP,RB,27-104,90,79,62,17,2,0,3,0,15,0,0,0,0,71,0,0,34,2018-2019
Keylor Navas,1,cr CRC,GK,32-131,90,33,21,12,4,0,1,0,0,0,0,0,0,28,0,0,34,2018-2019
