Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Matchweek,Season
Luuk de Jong,19,nl NED,FW,29-314,62,0,0,0,0,0,0,0,0,18,1,0,0,0.0,0.0,0.3,1,0,6,11,54.5,1,10,0,1,0,34,2019-2020
   Youssef En-Nesyri,15,ma MAR,FW,23-035,28,0,0,0,0,0,0,0,0,19,0,0,2,0.0,0.0,0.0,0,0,3,9,33.3,0,10,0,2,0,34,2019-2020
Munir El Haddadi,11,ma MAR,LW,24-309,78,0,0,0,0,1,0,0,0,32,0,0,1,0.0,0.0,0.0,0,0,15,24,62.5,0,23,1,1,0,34,2019-2020
   Suso,14,es ESP,LW,26-230,12,0,0,0,0,1,1,0,0,12,0,0,0,0.2,0.2,0.0,0,0,6,8,75.0,2,8,1,1,0,34,2019-2020
Lucas Ocampos,5,ar ARG,RW,25-361,90,1,0,0,0,4,1,0,0,45,2,0,0,0.9,0.9,0.0,1,0,25,30,83.3,2,27,6,3,2,34,2019-2020
Éver Banega,10,ar ARG,LM,32-007,90,0,0,0,0,0,0,1,0,111,1,0,3,0.0,0.0,0.3,4,0,73,101,72.3,10,73,1,4,3,34,2019-2020
Fernando,25,br BRA,CM,32-347,90,0,0,0,0,2,1,0,0,71,2,4,1,0.2,0.2,0.0,2,0,50,57,87.7,1,35,0,0,0,34,2019-2020
Óliver Torres,21,es ESP,RM,25-239,62,0,0,0,0,0,0,0,0,37,2,0,2,0.0,0.0,0.0,0,0,28,32,87.5,3,25,0,0,0,34,2019-2020
   Joan Jordán,24,es ESP,RM,26-000,28,0,0,0,0,0,0,0,0,21,0,1,0,0.0,0.0,0.2,2,0,13,17,76.5,3,15,1,1,1,34,2019-2020
Sergio Escudero,18,es ESP,LB,30-308,79,0,0,0,0,0,0,0,0,69,4,0,0,0.0,0.0,0.0,0,0,46,54,85.2,4,37,1,0,0,34,2019-2020
   Sergio Reguilón,23,es ESP,LB,23-203,11,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,1,1,1,1,34,2019-2020
Diego Carlos,20,br BRA,CB,27-113,90,0,0,0,0,0,0,0,0,88,1,1,1,0.0,0.0,0.0,1,0,72,78,92.3,6,56,1,0,0,34,2019-2020
Sergi Gómez,3,es ESP,CB,28-100,78,0,0,0,0,0,0,1,0,70,1,1,2,0.0,0.0,0.0,0,0,54,59,91.5,0,46,0,0,0,34,2019-2020
   Nemanja Gudelj,17,rs SRB,CB,28-233,12,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,4,6,66.7,0,4,0,0,0,34,2019-2020
Jesús Navas,16,es ESP,RB,34-228,90,0,1,0,0,0,0,0,0,73,1,1,1,0.0,0.0,0.4,4,2,53,66,80.3,7,43,5,1,1,34,2019-2020
Tomáš Vaclík,1,cz CZE,GK,31-099,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,37,37,100.0,0,13,0,0,0,34,2019-2020
